audio_files_wav/3220357.wav,0.056320400500625784,0.0688360450563204,0.08886107634543179,0.13516896120150187,0.006135577830830222,0.022490835485366137,0.04408202033006143,0.09510098708130145,2.740846241648436,3.1610472129603435,3.2734651944321618,3.308500083912504,0.12023152739766954,0.14218225481904767,0.16559972361695297,0.2053677908820102,0.13188591110976278,0.16117812857860195,0.19024918955119996,0.21889487465161683,0.1625461732936006,0.3054418734285578,0.5828419452388988,1.1632192766925722,0.007262873348751309,0.011407121295503812,0.01763576313534641,0.03353557249461715,0.0625,0.0725,0.1025,0.28337499999999977,-26.618114955671366,-24.931825398905268,-23.85653629405809,-22.747075703202192,1.9062803158665031,2.4587751068558132,2.9581469170514545,3.6927515405066913,-1.4892589634826452,-0.7466694963735108,-0.016630737037103653,0.8626226785949933,-1.4965391308613252,-1.0948553247029986,-0.7090153831412922,0.0058610748815960505,-0.8788589977357938,-0.6131554042012118,-0.33405327685697184,0.08217625834601552,-0.6715314759106177,-0.4161015886886088,-0.13876390143781406,0.26991471388662563,-0.37086051358922867,-0.17072007706884926,0.061600248949113263,0.41021374309979863,-0.28660613462306167,-0.057721643713502656,0.17674210940180135,0.4920454346312795,-0.30729545448280626,-0.09723563296061245,0.11412664344770515,0.4009705358143947,-0.09315646930099729,0.13645768170104605,0.3363962639028057,0.6010691936270361,-0.23564716365712504,-0.019561334021507115,0.16018252647215495,0.4126773400959661,-0.02783234810934989,0.264415428446203,0.48387283504229933,0.7489275954559543,-0.3084058369761549,-0.07054356007985904,0.13551800686742438,0.42054770764079075,0.0016579731633949261,0.004086519162442213,0.013403953544592756,0.06529052362915924,0.0009120119525626537,0.0025861749221171783,0.008211332650939185,0.04739320899436893,0.0016995641138587148,0.0044457624175986855,0.014097160361211098,0.04939488421995092,0.0017806112709588106,0.005424640894840146,0.017327231467507528,0.07013782705365568,0.002144075386081235,0.005972962099518801,0.017786249620039482,0.06899361933989641,0.0016366313522928986,0.003834070822601463,0.01126884428550582,0.054650547988882095,0.0017259086155463049,0.003460820665897992,0.009042961235954449,0.042415954824491474,0.0003230663845116549,0.0008808766189361862,0.002579381504209956,0.014421638554944306,0.001718320176714357,0.004915204817069419,0.01736173743614978,0.07864384146136974,0.003132069952004046,0.010708075484984605,0.03533121418283261,0.10916547231470944,0.002537927989428774,0.006900875474212968,0.021891350574229352,0.09556113941512946,0.0013766675087127814,0.003928447743834971,0.013126705204980983,0.08096384431032619,0.013330688848542906,0.021038513869623868,0.03213526266499794,0.048896999190857465,1
audio_files_wav/3223104.wav,0.09637046307884856,0.1852315394242804,0.20400500625782228,0.2327909887359199,4.411351133216901e-07,5.098987670025882e-07,2.7851435367140527e-05,0.0007437300759617169,3.1424713514979365,3.2781601594454837,3.2962429314777233,3.3089775935705106,0.16206516545768926,0.2230119464673765,0.2336185515681363,0.24857117558455424,0.1471801326585808,0.15557014311671924,0.1685296295873579,0.20153954251585887,0.7010286640737728,2.078926608875648,2.1637730673841244,2.228080096907134,0.0020475880303038128,0.002407159993042556,0.006029031461662881,0.02052063098150516,0.105,0.34,0.3625,0.39,-36.703567302973646,-36.41487080597781,-33.125642923883014,-29.92581323689715,0.14753446903239978,0.4004552559248582,1.7338668141849185,2.8615090135506116,-0.6598638806877939,-0.3654528331845956,-0.15994244370512067,0.16039746741237138,-0.5483302404668877,-0.13728482229651778,0.06397348737328365,0.3282201431555665,-0.3861459795300006,-0.20126090776287653,-0.04050755281017399,0.2001676260890954,-0.1322964950285314,0.028332925082574307,0.17980611616401454,0.4265027395478045,-0.27352816658195755,-0.09422253604370104,0.059094715058855815,0.2625321214157512,-0.1419386430323157,0.013810942569634064,0.14987142139503354,0.33900803429756066,-0.21060722357225345,-0.07862652612506682,0.06496027436798546,0.2836842396742747,-0.09274210011801927,0.03833946839365567,0.1678415216504765,0.4935965051420426,-0.1449131633769793,-0.010280880836742235,0.12532516675739494,0.484586715770802,-0.13641163355021454,-0.01366946343043687,0.11421731159776508,0.3609057661736023,-0.2124922555158845,-0.05652496837174064,0.07369648011987881,0.2697785060139306,0.004718197290817302,0.008099860958939088,0.013482351940689564,0.04829046401166224,0.0022255730607086237,0.004529533011118263,0.007684324326215605,0.015070884151693791,0.004716784103356827,0.009328188732379748,0.014322134978722988,0.026517500102119836,0.0027361253594751357,0.005924880378654697,0.009761553751685406,0.018518834495534747,0.003418328703935678,0.006929896844507602,0.010692470307907126,0.020363321913427258,0.003844948478581068,0.007214520895504353,0.012240072990890716,0.03702357793870073,0.0062275018952916384,0.010832615026936034,0.016445578868399154,0.04008736599464382,0.0018138252036065399,0.0039099230367290756,0.00714924618577007,0.017726795637500608,0.002812139515548548,0.0055195350156053815,0.009224041755496893,0.02804238541355187,0.003949154870872242,0.006912314778708239,0.01109577260216598,0.027860019321897,0.006120508140727567,0.010184792108076386,0.016239216707985414,0.09722150497280366,0.0032692435533329205,0.005901933197384886,0.01130645225485433,0.0821177108702601,0.004312423417295729,0.005953909617984723,0.018537462087944174,0.045325516002305874,0
audio_files_wav/3220955.wav,0.07884856070087609,0.11514392991239047,0.17271589486858574,0.2415519399249061,1.5115328047126885e-06,0.0009308744273693264,0.011956517541974816,0.054504950760331884,2.6310811074670686,3.1035106928675926,3.2782813140208082,3.3118452297517846,0.1489203215374924,0.17597758033196892,0.21680797865615425,0.25973402637026666,0.1340758658512991,0.15907027842072008,0.17749021551154096,0.2097333077649391,0.6001283848415716,1.0229124590889405,1.5756537983361445,2.251724681290026,0.0035651575768961227,0.006901489223517597,0.010887025931621871,0.02246589341275753,0.1,0.1925,0.31,0.395,-35.90896029608464,-28.08767979659226,-24.92122140239131,-23.091166575403555,0.2182023109263838,1.1849539689378332,2.0335322031245817,3.0118524574686942,-1.35018412616189,-0.4525696507719677,0.039538571625491264,0.9089386055120222,-0.7210260125004394,-0.2446465264045476,0.06312299444676596,0.6641576907029201,-0.556233837738263,-0.21775987307884875,0.05511070037622397,0.3888128352210016,-0.1919551416148496,0.034312578750934006,0.3249727044156488,0.7264387125628722,-0.4151022384052255,-0.1693923679769489,0.05856375274297426,0.40309174766262573,-0.4010657055238164,-0.12185831079711013,0.10435569932067072,0.4663741349081924,-0.37727565011637226,-0.1241759822847336,0.06465923810001804,0.34903762254816895,-0.37353094621443866,-0.1601022082189512,0.032943729144567294,0.34604217807594306,-0.454088996986846,-0.17424820879770264,0.06303276280609586,0.35734151575609985,-0.2794822548975666,-0.03317474913530453,0.184470915446184,0.5860522590381776,-0.3993709472370468,-0.09589670930704117,0.1126844941848074,0.4902228439426664,0.0025350365773435545,0.0065440802209078535,0.014858095084218554,0.07010176226101722,0.0014121406465098256,0.0038612911460698227,0.009145869635410198,0.036469614259426415,0.0037858085779489603,0.008986261733361294,0.020638452905910213,0.08072499540775285,0.0025006784138619947,0.006270517136689937,0.015649967910183717,0.08031489303486536,0.002527119135929224,0.006241854505410652,0.014596724851873091,0.07099250206770549,0.0022282255955675613,0.005447998676000146,0.013282019855543814,0.06483921878469506,0.003109174478466724,0.008162625791255717,0.01900299771478443,0.062156967571895226,0.0008292912162023683,0.002413270619145218,0.006563444363021011,0.039638783574218316,0.001679583228877994,0.004143851719127346,0.010603129589281418,0.0484504546447322,0.0020012857780038387,0.0046598519715665716,0.010777400970064945,0.037277870290077474,0.0023424122372813104,0.006928802906992719,0.01731194782974771,0.08073207751444225,0.0013259986133821568,0.0033537924581649088,0.007894679433089998,0.02920794359159808,0.009122708988040882,0.017153381587872545,0.02744713164741604,0.046559690528418414,1
audio_files_wav/3222401.wav,0.0625782227784731,0.08260325406758448,0.11514392991239047,0.2127659574468085,0.0023937503598949464,0.036007346351324764,0.1325215672116926,0.3363431495203534,2.5024684487555398,2.9510074355571105,3.1949334871278148,3.2967137750660083,0.12637735381099496,0.14916177726093016,0.1749767064582854,0.2318367164929151,0.1314539120424075,0.1565144076325629,0.18228941727661413,0.2144036124645335,0.2829245694601341,0.5055588899772123,0.93518304507462,1.6283063854812854,0.005929177602425242,0.009161515057636623,0.013493664973856664,0.02499804290424347,0.0725,0.095,0.18,0.3525,-26.7282642059772,-23.684313096015345,-21.894356821357757,-20.64216555522607,1.4465814375863453,2.148132894468548,2.8226379963380532,3.702219563106385,-1.6915018279021972,-0.864458710486172,0.17168115253224842,1.2959224491549293,-0.9376810787016394,-0.6155781782862522,-0.245283421906254,0.34284839996964084,-0.8678657361726386,-0.5636077007886979,-0.22490704137666864,0.2745418939913953,-0.2658752271026715,0.042519084285064165,0.3874070931599882,0.8205179839810477,-0.5178905456901258,-0.19537729169794452,0.10507951078003247,0.4581627931002125,-0.4014582984968641,-0.14320678252045513,0.13642171307185744,0.4996951801746526,-0.4201450562680837,-0.20854296081297627,-0.0194626187729384,0.250319418633038,-0.2364491665179629,-0.04055695433435627,0.17107315801331738,0.4657210631469257,-0.2739775768592987,-0.11389221052059773,0.04396582269900779,0.293424980467531,-0.10702942068331077,0.04520082224278476,0.21581736526191814,0.4500061887132434,-0.1688214409408189,-0.018559510042168662,0.13321236872978404,0.3320758086846181,0.0017933931341660376,0.004755211172977322,0.012022102102546402,0.038652088320880684,0.0013786788557220812,0.003472339313680902,0.009260230231311324,0.03798966245910991,0.0029493346392920785,0.008056172091762428,0.01966314161446676,0.06335896993825259,0.002645383738722989,0.006786177265083147,0.01941855895428473,0.07510154240657946,0.003015354089220882,0.0078072343198631825,0.021050761712760456,0.06765575269718993,0.0037467677120251743,0.010761179176856588,0.03059703966452532,0.11417188054875058,0.005161602278102424,0.012725997929796087,0.032312350655530515,0.10371393069277077,0.0006554071662690929,0.00213696991991984,0.0065981098909762,0.04036438226952202,0.0030770190409623176,0.008148511089154013,0.02072307071040613,0.08895548161945868,0.002812624998841687,0.006277088997665589,0.013857736605530123,0.04139788534773879,0.0023312421812245092,0.005519214202144593,0.013344525605830156,0.0411231792101615,0.0011674936376437446,0.0029049281368827853,0.007199857427824442,0.02588873714782606,0.012346638265648965,0.019358149310549667,0.030126532844577805,0.04774651445518092,1
audio_files_wav/3221150.wav,0.052565707133917394,0.08010012515644556,0.13391739674593242,0.2609511889862328,0.0002645172600123694,0.015890566325854782,0.04419753822051189,0.06877449816411324,2.6672832009156333,3.0947879558492595,3.2579213181691187,3.3053420701552634,0.12428090193135985,0.14948799472608687,0.18721188559374455,0.272114725170317,0.13166540524944872,0.1622520698223415,0.18566445138492185,0.22235597003151725,0.218336061032694,0.4754499791210044,0.957865560709284,1.9271878519412915,0.005540649417778236,0.009053172899401576,0.014301619442206997,0.02830352604639972,0.0625,0.0875,0.195,0.4075,-30.468418388158103,-25.369787561999484,-23.476106390490305,-22.451287235923115,1.3921817355397006,2.321881539093487,2.972054114279969,3.8479151992140297,-1.158141053871419,-0.11443784309232953,0.6051175822875924,1.5859222469798206,-0.6016413382533521,-0.16496918163416496,0.2052599254397452,0.9720682324415936,-0.6703583266509459,-0.35556168358858353,-0.032048478763998536,0.41172920019264303,-0.2598298755968578,0.05469709636494987,0.39773867159681453,0.8953871485911173,-0.2582864902078932,0.010731506995079621,0.27264144667789525,0.6592307299294513,-0.3635736526036802,-0.1076548758210272,0.12606112335448605,0.4809678594919185,-0.43247414119763655,-0.21970403746427414,-0.0005522449249502452,0.3049657877769697,-0.20572153735600907,-0.005416929012770774,0.19961323762919794,0.5134586317256542,-0.3209045398850432,-0.10896813221931873,0.06859617083997267,0.3737666993776383,-0.07775630458008814,0.12570224211422115,0.3372623109118493,0.6117497179585539,-0.296956979307666,-0.08736264630437222,0.0838295970037576,0.33960318122824584,0.0016838528573242036,0.004765852802697802,0.011882718378719594,0.057061304579358686,0.0005496177868684913,0.0015490962260371346,0.004175356526654331,0.015559411288545754,0.003049627243461227,0.007208928220687867,0.016118401846062492,0.05174534457952475,0.0021714147162515364,0.0053601290955946285,0.014091740091815247,0.06130998900742311,0.0027268186883261172,0.006121263608134739,0.01591609435917259,0.06757538413089856,0.0017799429273238278,0.004470812232533105,0.012201911253795768,0.06312253707573948,0.003536014511293944,0.008566969816543129,0.024836168373818274,0.09126163585118444,0.0003258514256964028,0.0012633713091628686,0.0047719092083918155,0.04781226320515011,0.002209005773194021,0.006776704511019431,0.019401318842879267,0.0748723996446142,0.004470140439974015,0.011655583062343334,0.02892459536153664,0.0862265317786454,0.0033415405905851967,0.01027755555038073,0.03466786114976133,0.12002315122407027,0.000676350341297757,0.0016119431068856605,0.0038356053138876383,0.014173732809140575,0.012374667739431572,0.02052392023649318,0.031747370215772265,0.048541432521450656,1
audio_files_wav/3223325.wav,0.1914893617021277,0.214017521902378,0.23779724655819776,0.26971214017521905,5.586746002650374e-08,6.008706831868233e-08,6.658164607534691e-08,2.6540060805605727e-06,3.277992121517694,3.293675271832869,3.3029854826946585,3.31164187739712,0.23318773684986124,0.24444130071057174,0.2546539900542839,0.2686063523569009,0.17153974143944614,0.17715022457393226,0.1829037200939064,0.19430236828840602,1.9367308678858213,2.034792416833006,2.110099911203202,2.2070305568141193,0.0019351594595163198,0.0021956926301929572,0.0025051611380692658,0.00504638532734991,0.35375,0.395,0.42,0.44,-39.776132967809524,-39.61570416609807,-39.42434415513947,-34.49110064712277,0.5294940119333031,0.7223772481315036,0.8969673643207652,1.1684479777252377,-0.008603922952390725,0.14180962458891072,0.2998897912859235,0.5422022132798938,-0.24994614212595254,-0.07271282078208857,0.08449959624447488,0.3449458986449005,-0.13597923208103072,-0.01736886480530155,0.11256485055042924,0.2962299472549597,-0.24538133336082701,-0.1170307860861716,3.874547098984374e-17,0.23544578587121665,0.008130430252313591,0.13269662659951226,0.2512764874760435,0.4196504107976454,-0.09789180996237648,0.023747189195290216,0.1522293740696644,0.3474276377804077,-0.1458254594634166,-0.03105937977973058,0.07862497533128263,0.2268677062692309,-0.05247575500475145,0.049778158896608526,0.15477325548895451,0.3551479539878366,-0.07254754929835892,0.031759392523996746,0.14267931915561638,0.30720770481664195,-0.10053105460776092,0.003702321346875725,0.1034596444080999,0.2647949021597921,-0.09422126097085888,0.013364244638755437,0.11826397388818233,0.2821532942147561,0.005419837303300414,0.008192528502013555,0.012335187046992605,0.02094305145540078,0.0027709669859558896,0.0044435745065948,0.007080429903252734,0.012819266708067179,0.01072110684340177,0.01671998936420703,0.02491469707412636,0.042443568147382565,0.004347753513872813,0.00713312947414845,0.010528390154902863,0.0182337566176568,0.0062808646266426,0.009695940092592713,0.014153004027146884,0.02311865888921912,0.0040557742782782215,0.006586831156901334,0.010497319648643012,0.018189464285053452,0.013278727548042657,0.0208272459773992,0.030221526059875294,0.05153974203533486,0.002001678986306203,0.003328052919988676,0.005275345506381057,0.010417374786540009,0.0032857836723280192,0.005644650206978875,0.008485277619477248,0.01641378345139865,0.005272884280182478,0.008073425065146191,0.012831794872108927,0.02087481139306576,0.012255431875003437,0.017818452398973072,0.026173655938191147,0.04653449704197935,0.0031153697039253696,0.004970286451523057,0.00758779369682017,0.013926614753202091,0.006451596023406578,0.00838331473945658,0.011045047164050695,0.01636127827315491,0
audio_files_wav/3220497.wav,0.181476846057572,0.19524405506883605,0.20901126408010007,0.2352941176470588,0.00025972786807633896,0.0002988319451442485,0.0003523046058547136,0.00042263612283995137,3.268946350484317,3.2842302790779447,3.2960057312616384,3.307871334931217,0.2255085303531209,0.2321718980529825,0.2397723854826967,0.2523431037791672,0.1638791398779603,0.16846328241182146,0.17562793796948412,0.1880613804417431,2.0453548626627334,2.1231176554122424,2.1888256264065333,2.262843204172793,0.0019336142926402703,0.0021397716986377557,0.002385644197078771,0.0028921583187769572,0.3825,0.3975,0.4125,0.43,-28.07619039075452,-27.8590837826187,-27.609213526206826,-27.26004141813495,0.3866587832121844,0.5535002254804421,0.6984639800393132,0.896109894992489,-0.020749736207460026,0.12719802003976052,0.2821296204655226,0.491072129459112,-0.020160149861098133,0.13136460179339055,0.27034840595872,0.4544461133405516,-0.12031337949315085,0.01066206640847433,0.14850119098471154,0.3454232383772705,-0.09706583924956357,0.018124227192485097,0.146194998978007,0.3360448601465724,-0.027711373916031432,0.07706693807372615,0.18819293515092755,0.35124934339663666,-0.05320878795632317,0.05765636767936092,0.16964508503622372,0.3335973569849348,-0.131898777924413,-0.02221766433425834,0.0859758269560035,0.24181125633998585,-0.06423558966480916,0.03859693875739163,0.15485160080756782,0.32648488229262895,-0.06502821073062902,0.04843309363290045,0.15764274095387726,0.3234562703044376,-0.10835123705770894,-0.004209279474401193,0.10480054444888244,0.26848774325839697,-0.06993826245395797,0.023264919505945676,0.12257978554893373,0.2798528238916609,0.005290646278087946,0.00798163431191368,0.011765122227403215,0.019371563260038183,0.002793847653648366,0.004197938720585781,0.006348225575669239,0.01056025060750551,0.013203901129145918,0.02006062857113692,0.02865033312307066,0.04842300150290155,0.004697362350454278,0.007071589459945564,0.010503879359307687,0.01744503162897521,0.006781323676527854,0.010226800820526377,0.014829003470658266,0.023335068886029372,0.004376032725485717,0.006852011000373611,0.010548614949870534,0.017895921060721194,0.016336291029071706,0.02391926686038335,0.035243482877458834,0.057362628765852165,0.002385530587851891,0.003721555679729441,0.005802406001056264,0.010073205253109393,0.0036337933227102545,0.0055645096283920325,0.008059003769001686,0.013236494789145035,0.005384169899760573,0.008081209339147027,0.011477980367496234,0.01860318013951412,0.012281205657532952,0.017959953135687552,0.02526798766559756,0.04187132110485575,0.003025374227042686,0.004425369028425735,0.0065731615500250655,0.011970931020662007,0.007091768490091924,0.009092089529935284,0.011656646301138815,0.017194664908189085,0
audio_files_wav/3220720.wav,0.04881101376720901,0.06132665832290363,0.08135168961201501,0.10638297872340427,0.008363770549556782,0.06707601604520766,0.17468199733589385,0.3944032201330758,2.668113975796305,3.0751903885059044,3.2333052784674683,3.301305327419388,0.1168621320633503,0.13584961625590974,0.15678608886189646,0.1909350137656345,0.13128297346553885,0.1586974048705865,0.1857610453778003,0.22026281596516267,0.1915125777061633,0.36861643487906703,0.645058733315745,1.0565359003262702,0.006872462823432523,0.010508017850188971,0.015624373864827932,0.027803268758200456,0.065,0.0875,0.105,0.14,-25.79615052845138,-23.361193442569377,-21.806138458813578,-20.484125859386662,1.9683696654335257,2.5405123082987124,3.0127040951055704,3.714342169862761,-1.792543162524061,-1.190051893241656,-0.5387492074009614,0.2034320781767136,-1.0175546106588431,-0.7692837691383888,-0.5096942956290493,-0.014416175786229574,-0.8159489842921356,-0.5001402417111154,-0.17062903088406148,0.4345196040899254,-0.539595302656357,-0.24720011199912106,0.022555156241094186,0.3931831818854583,-0.6081903784526368,-0.3814392275086757,-0.1300754128791504,0.1876770518970084,-0.3657708428637487,-0.15393624932802918,0.05007884728285551,0.3777725192621512,-0.28872111129735645,-0.1111333874539348,0.07909993991853204,0.3161473453066727,-0.17307740299006785,-0.006621794135188407,0.1882090459677213,0.4578413965268213,-0.18354537454733832,-0.02957356586276927,0.12484570075225908,0.355542592873749,-0.10698969216998057,0.04962498464474041,0.2236428044643918,0.4355649619787008,-0.10026762626540943,0.03980930966656943,0.1821832626115342,0.3925347889450555,0.0021194130400584046,0.005845312447444124,0.01676670284739304,0.05978944559538444,0.0015796460806392707,0.0047789562145244355,0.014299459956620996,0.06258687006832167,0.002188622481339005,0.005078758367550339,0.013606925957793095,0.0533463767849337,0.0018541624091661282,0.004416510153611396,0.011819556218056205,0.05525576759679008,0.0019599831302251373,0.005034399701287718,0.016474000719775245,0.08805760350684445,0.003144858236764679,0.010534912038233323,0.03378913937381082,0.13852378561849688,0.0041772073989946685,0.012177859098438487,0.03158895355118365,0.11890775621378245,0.0004984614767399158,0.0014241593718294179,0.005078126506007351,0.033489795908441165,0.00347605708704822,0.008776575160367213,0.02254788435448132,0.09805496402172943,0.001870947074432337,0.004261909087553778,0.012315332878655213,0.05484226045887607,0.0022297526621168416,0.005082441272755137,0.015243625978320784,0.0708975762797018,0.0015310718562779322,0.0034472044037384786,0.01060528068029456,0.044388464657494256,0.015139607445237156,0.02451613130403569,0.03493724792301822,0.050402507556362636,1
audio_files_wav/3220683.wav,0.04881101376720901,0.060075093867334166,0.07634543178973717,0.12015018773466833,0.0015852303672508846,0.06265531152917865,0.14168718763651822,0.32440870788624404,2.8461022548222807,3.22609319834109,3.2974124906327784,3.31625429634896,0.1073432628413264,0.1328580639895512,0.16334710817700315,0.2202560466149719,0.1364639430867636,0.17070948726529964,0.19221693497048087,0.22140259624894096,0.06338964440613573,0.14597908718501426,0.3399257401162065,1.0169185128755185,0.0051039079514186006,0.010286061041412158,0.017659767569762157,0.036880505719875036,0.0575,0.0725,0.09,0.22,-28.194979023462047,-24.18051898554912,-22.701146478523192,-21.2149391448883,2.2989493974172186,2.9986975568312366,3.5895869071629365,4.3779665334302225,-1.2545317053282878,-0.4621510270539527,0.06014285734006021,0.7986136924543032,-1.0355555566399328,-0.7424393428592245,-0.44676604123384855,0.08585511430696627,-0.7653077386899886,-0.4890851383615252,-0.14127485523423766,0.2034628214032383,-0.27955381031439563,-0.04410150457376824,0.22014027397150535,0.5847598440584587,-0.1445481810999687,0.0514902757768803,0.27189773726075944,0.5785192965891599,-0.2705171201631377,-0.05521077602971879,0.14876214226980047,0.41369582726907145,-0.19110478925617624,-0.01956758605493836,0.15363318281196553,0.39663344041608667,-0.14651781914604076,0.04026273373287484,0.21841959262889274,0.4744045393462602,-0.1707268030097624,0.027116333146153856,0.1758893811080472,0.4061205832444569,-0.2722005504649746,-0.07953180461591865,0.08613696297481231,0.3218094135308065,-0.22413891681941628,-0.03458131726709252,0.11863102182844695,0.3206394470333403,0.0013700014750075205,0.0036389135568357187,0.012356774127107013,0.05427213471704642,0.0008202093235507397,0.0024719290999138718,0.010646741765814436,0.06611462909167501,0.0018390487064835234,0.004604097803154996,0.015847598756418026,0.06594929907721438,0.0013299535511602596,0.0034190185750864713,0.012000906219584188,0.05596723322579232,0.0015317358280822725,0.0039989094368858185,0.015196732868527315,0.06826599777430238,0.0013347256307650482,0.0034201474216288127,0.012000655875221259,0.05921113189902617,0.0018373387885441024,0.005344423387379248,0.02185504356970261,0.08257172952621973,0.0002279770076330879,0.0006783233102231278,0.0023283922854955203,0.017734468800266606,0.0012490452280518555,0.0035563494149538732,0.013151701501001116,0.08558920082636315,0.0024241917553696024,0.008165803097113426,0.023263350300107767,0.09594699614154137,0.0025561466432004873,0.008493078801799607,0.035354374952901384,0.14102361259861046,0.0007849212914895689,0.001937769870689876,0.006590361421985332,0.0528410544090937,0.015386784694043637,0.024819243814422774,0.0364687053403165,0.05192907368547589,1
audio_files_wav/3220444.wav,0.181476846057572,0.1964956195244055,0.2127659574468085,0.24061326658322896,4.577530123888341e-05,5.0663616171032504e-05,5.615561491286967e-05,7.426585994038798e-05,3.2706125370413264,3.2862804679641564,3.298404867560904,3.310067269771133,0.2304263768889964,0.236779415669736,0.2443946312202542,0.2569615411756787,0.1672345755421664,0.17193489815220206,0.17922937010696932,0.1911667917533157,2.032046310239013,2.11058771878938,2.172395581072391,2.249979536311685,0.0019436089451971214,0.0021720437733219154,0.0024709993564500012,0.003127634642215807,0.39,0.4075,0.42,0.4325,-30.519494094255425,-30.368624734617825,-30.181259437579573,-29.761641462719638,0.4416232238676721,0.5809794695573021,0.7166087699775556,0.8971491652921286,0.07997929675027171,0.2792398788265391,0.4422180897684258,0.6950445024693742,-0.05363638719479665,0.0804035464975515,0.21224059791172886,0.3914717871005967,-0.12896424579952964,0.017239393808314712,0.16191825612026226,0.3813402222285649,-0.139190582172125,-0.0018826958755496425,0.12259293589921225,0.3064660847313825,-0.08101486974400332,0.027405509469815018,0.15121696755756858,0.3282682460172635,-0.009158181425424329,0.0955524066050112,0.21287859071376936,0.39585536214042216,-0.12579660829322234,-0.007275181924619124,0.1016754939119718,0.25426560080591704,-0.06402944755726557,0.033857818528696,0.13401360272444998,0.2999025397141793,-0.050168261162612235,0.04926214329068816,0.18050280226684684,0.3452086605021756,-0.0918835280898221,0.003872046037591111,0.11134961384894136,0.2610133405805105,-0.0950783357926958,-0.002246631790109306,0.09948269919810736,0.25868573567718,0.005152883647471592,0.008292269283331403,0.012063220453088679,0.019714984257037826,0.0027036628733408227,0.004376592719885768,0.006273178068201285,0.011212397846732256,0.012769712471308913,0.01979483597637084,0.03131761167484084,0.05011620182814745,0.004388385252122075,0.006818797487637921,0.010453533640114641,0.01744926687820656,0.0070007880231658754,0.010712204618507812,0.015778851584692336,0.025423027143241395,0.00398359103542284,0.0062414124569641185,0.009553597824997512,0.016676011593707477,0.01648389749469641,0.02547504833463869,0.03804544719766551,0.062323657636345876,0.0019139229387732668,0.003173989146701505,0.00504325127563755,0.009642430871607963,0.003195042171562289,0.005187295817956086,0.0074419473367747175,0.012136591034623318,0.0049863029331622425,0.007902110383497245,0.01129632029583049,0.01796816055541434,0.012074475503269231,0.018763216807281508,0.027048523946979774,0.046248671858924485,0.003038472553505114,0.004611290827396727,0.006788910059997929,0.011793692991409796,0.007650915553022928,0.010072098273261113,0.013352962536329845,0.0187622302472418,0
